,ECA2_0042_01.a_p1,ECA2_0042_02.a_p1,ECA2_0042_03.a_p1,ECA2_0042_04.a_p1,ECA2_0042_05.a_p1,ECA2_0042_06.a_p1,ECA2_0042_07.a_p1,ECA2_0042_08.a_p1,ECA2_0042_09.a_p1,ECA2_0042_10.a_p1
559.109286935343,1,1,1,1,0,1,1,0,1,1
559.130321758278,0,0,0,0,0,0,1,0,1,0
559.145625230242,1,0,0,1,0,1,1,0,1,1
559.146038244505,0,1,0,0,0,0,0,0,0,0
559.16669793689,0,0,0,0,0,0,1,0,1,0
559.182030391695,1,0,0,1,0,0,1,0,1,1
559.182387290149,0,1,0,0,0,0,0,0,0,0
559.212501071355,1,0,0,0,0,0,0,0,0,0
559.254776929684,0,0,0,0,0,0,0,0,1,0
559.255124521247,0,0,0,1,0,0,0,0,0,0
559.258324890101,0,0,0,0,0,0,0,1,0,0
559.29700775339,0,0,0,0,0,0,0,0,0,1
560.067803625064,0,0,0,0,0,0,0,0,1,0
560.105445173292,0,0,0,0,0,0,0,0,1,0
561.052101033648,0,1,0,1,0,0,0,0,1,1
561.052478872768,0,0,0,0,0,0,1,0,0,0
561.073561360995,0,0,0,0,0,0,1,0,0,0
561.088500812772,1,1,0,1,0,1,1,1,1,1
561.088855265007,0,0,0,0,1,0,0,0,0,0
561.124879368112,1,1,1,1,0,0,1,0,1,1
561.138009151941,0,0,0,0,0,0,0,0,0,1
561.146007337528,0,0,0,0,0,0,1,0,0,0
561.16134550744,1,1,0,1,1,1,1,1,0,1
561.161792076333,0,0,1,0,0,0,0,0,1,0
561.182798704341,0,1,0,0,0,0,0,0,1,0
561.227095354189,0,1,0,0,0,0,0,0,0,0
561.229142059928,0,0,0,0,0,1,0,0,0,0
561.234022756813,0,1,0,1,1,0,1,0,0,1
561.23441404483,1,0,0,0,0,0,0,0,1,0
561.270459835391,0,0,0,1,1,0,1,0,0,0
561.455749813587,0,0,1,0,0,0,0,0,0,1
562.178125371771,0,0,0,1,0,0,0,0,0,0
562.242907790521,0,1,0,0,0,0,0,0,0,0
562.287244690808,0,0,0,1,0,0,0,0,0,0
562.323628182859,0,0,1,0,0,0,0,0,0,0
563.03137353591,0,0,0,0,0,0,1,0,0,0
563.067769944772,1,1,0,0,0,0,1,0,1,1
563.068142637841,0,0,0,1,0,0,0,0,0,0
563.088950236101,0,0,0,0,0,0,1,0,0,0
563.104226089899,1,0,1,1,1,1,0,1,1,1
563.104610784842,0,1,0,0,0,0,1,0,0,0
563.117231136651,0,1,0,0,0,0,0,0,0,0
563.138492323688,0,0,0,0,0,0,0,1,0,0
563.140593599225,1,1,0,1,1,1,1,0,1,1
563.141050967253,0,0,1,0,0,0,0,0,0,0
563.154147962097,0,0,0,0,0,0,0,0,0,1
563.177009598755,1,0,1,1,1,1,0,0,1,1
563.177393139531,0,1,0,0,0,0,1,0,0,0
563.190487735908,0,1,0,0,0,0,0,0,0,0
563.213380737202,1,1,1,1,1,0,1,1,1,1
563.249757035935,1,1,1,1,1,0,0,0,0,0
563.250140297004,0,0,0,0,0,0,1,0,1,0
563.286533552681,0,0,0,0,0,0,1,0,0,0
563.33621067399,0,0,1,0,0,0,0,0,0,0
564.303007195311,0,0,1,1,0,0,0,0,0,0
565.047028507921,0,0,0,1,0,0,1,0,0,0
565.047443680854,0,0,0,0,0,0,0,0,1,0
565.061982866701,0,0,0,1,0,0,1,0,0,0
565.083451964235,1,1,0,1,1,1,1,0,1,1
565.119779890364,1,1,0,1,0,1,1,0,1,1
565.156203136489,1,1,0,1,0,0,1,0,1,1
565.156613955264,0,0,1,0,0,0,0,0,0,0
565.185115845358,0,1,0,1,0,0,0,0,0,1
565.192650609653,1,1,1,0,1,1,1,0,1,1
565.193024208815,0,0,0,1,0,0,0,0,0,0
565.221059110238,0,0,0,0,1,1,0,0,0,0
565.257407441342,0,0,0,0,0,0,1,0,0,0
565.258957863584,0,0,0,1,0,0,0,0,0,0
565.265827766434,0,0,0,0,0,0,0,0,1,0
565.302154850888,0,0,0,0,0,0,0,0,1,0
566.115158919212,0,0,0,0,0,0,0,0,1,0
566.165470124153,0,0,0,1,0,0,0,0,0,0
566.182053076073,0,1,0,0,0,0,0,0,0,0
566.237829882995,0,0,0,1,0,0,0,0,0,0
566.24583956436,0,0,0,0,0,0,0,0,1,0
566.255839112858,0,0,0,0,0,0,1,0,0,0
566.273173364371,1,0,0,0,0,0,0,0,0,0
567.041518537366,0,0,0,0,0,0,1,0,1,0
567.062669499159,1,0,0,1,0,1,1,0,1,1
567.063023004795,0,1,0,0,0,0,0,0,0,0
567.077899735266,0,0,0,0,0,0,1,0,1,0
567.099035069083,1,1,0,0,1,1,1,0,1,1
567.099457309719,0,0,0,1,0,0,0,0,0,0
567.105912615884,0,0,1,0,0,1,0,0,0,0
567.114169343831,0,0,0,1,0,0,0,0,0,0
567.135397032383,1,1,0,1,0,1,1,0,1,1
567.150760148208,0,0,0,1,0,0,0,0,0,0
567.163930765733,0,0,0,0,0,0,0,0,1,0
567.171811167644,1,0,1,1,1,1,1,0,1,1
567.172197916855,0,1,0,0,0,0,0,0,0,0
567.185740631045,0,0,1,0,0,0,0,0,0,0
567.200176224462,0,0,0,0,0,1,0,0,1,1
567.201272630778,0,0,1,0,0,0,1,0,0,0
567.236570949679,0,0,1,0,0,1,0,0,0,1
567.237652271601,0,1,0,1,0,0,1,0,1,0
567.273513156789,0,0,0,0,0,0,1,0,0,0
567.311563655888,0,1,0,0,0,0,0,0,0,0
567.354648449589,0,0,0,0,0,0,0,0,1,0
568.198405257312,0,0,0,0,0,0,0,0,0,1
568.234675050921,0,0,0,0,0,0,0,1,0,0
568.240229900947,0,0,0,0,0,0,1,1,0,1
569.057335213629,1,0,0,1,0,0,1,0,0,0
569.07846230702,1,0,0,1,0,0,0,0,1,1
569.078889456418,0,0,0,0,0,0,1,0,0,0
569.093642390207,0,1,0,1,0,0,1,0,1,0
569.114776830808,1,1,0,1,0,0,1,0,1,1
569.130755009477,0,0,0,0,0,0,1,0,0,0
569.143022934166,0,1,0,0,0,0,0,0,0,0
569.151143735161,1,1,0,0,0,1,1,0,1,1
569.151534001495,0,0,0,1,0,0,0,0,0,0
569.179400145612,1,0,0,1,0,1,0,0,0,1
569.216602907594,0,0,0,0,0,0,0,0,0,1
569.217606048999,0,0,0,0,0,0,0,1,0,0
569.288610538089,1,0,0,0,0,0,0,0,0,0
569.369902188117,0,0,0,1,0,0,0,0,1,0
570.182227812041,0,0,0,1,0,0,0,0,0,0
570.190308332519,0,0,0,1,0,0,0,0,0,0
571.036420933868,0,0,0,0,0,0,1,0,0,0
571.058039532668,0,0,0,0,0,0,0,0,1,0
571.072839690259,1,1,0,1,0,0,0,0,1,0
571.07321604997,0,0,0,0,0,0,1,0,0,0
571.094541833188,0,0,0,1,0,0,1,0,1,0
571.109392449363,0,1,0,1,0,0,1,0,1,1
571.109774996283,1,0,0,0,0,0,0,0,0,0
571.130449281136,0,0,0,0,0,0,1,0,1,1
571.130893868774,0,0,0,1,0,0,0,0,0,0
571.145748004149,1,1,0,1,0,0,1,0,1,1
571.159477712239,0,0,0,0,0,0,1,0,0,0
571.16686091731,1,0,0,0,0,0,1,0,1,1
571.16730631342,0,1,0,1,0,0,0,0,0,0
571.182182786382,0,1,0,0,0,0,0,0,0,1
571.182609752604,0,0,0,0,0,0,0,0,1,0
571.195588498862,0,0,0,1,0,0,0,0,0,0
571.203605486942,0,0,0,0,0,0,1,0,1,0
571.221743950336,0,0,1,0,0,0,0,0,0,0
571.222115643601,0,0,0,0,0,1,0,0,0,0
571.295084851003,0,0,0,0,0,0,0,1,0,0
572.235287025327,0,0,0,0,1,0,0,0,0,0
572.24375761842,0,0,0,0,0,0,0,0,1,0
573.051521789139,0,0,0,0,0,0,0,0,1,0
573.052195846218,1,1,0,1,0,0,1,0,0,1
573.073370811211,0,0,0,0,0,0,1,0,0,0
573.088456446702,1,1,0,1,1,1,1,0,1,1
573.109873675411,0,0,0,0,0,0,1,0,0,0
573.124769040663,1,1,0,1,0,1,1,0,1,0
573.125166426087,0,0,0,0,0,0,0,0,0,1
573.145873497719,0,0,0,0,0,0,1,0,1,0
573.161201074572,1,1,0,1,0,1,0,1,1,1
573.161600102922,0,0,0,0,0,0,1,0,0,0
573.17422951105,0,1,1,1,1,1,1,0,1,0
573.182756682459,0,0,0,0,0,0,1,0,0,0
573.197595336249,1,0,1,1,0,0,0,0,1,0
573.197988680371,0,0,0,0,0,0,0,0,0,1
573.201123581222,0,0,0,0,1,1,0,0,0,0
573.26837602905,1,1,0,0,0,0,0,0,0,0
573.328455840291,0,0,0,0,0,0,1,0,0,0
574.250848817339,0,0,0,0,0,0,0,0,1,0
574.567887938338,1,1,1,0,1,1,0,1,0,1
575.031406729853,0,0,0,0,0,0,1,0,0,0
575.067807720103,1,1,0,1,0,0,1,0,1,1
575.104190203675,1,1,0,1,0,1,1,0,1,1
575.140688670541,1,0,0,1,1,1,0,0,0,1
575.141073818212,0,1,0,0,0,0,1,0,1,0
575.153714378982,0,0,0,0,0,0,0,0,1,0
575.177037786709,1,1,1,1,1,0,1,0,1,1
575.198508148286,0,0,0,1,0,0,1,0,1,0
575.207088037657,0,0,0,1,0,0,0,0,0,0
575.216755961361,0,1,0,0,0,0,0,0,0,0
575.234915025241,0,0,0,0,0,0,0,0,1,0
575.243380263326,0,1,0,0,0,0,0,0,0,0
575.249684375955,0,1,1,1,0,0,0,0,1,0
575.250080542065,0,0,0,0,0,0,1,0,0,0
575.271258632667,0,0,0,0,0,0,1,0,1,0
575.343869800699,0,1,0,0,0,0,0,0,0,0
575.370831879402,0,0,0,0,0,0,0,0,0,1
575.471442910267,0,0,0,0,0,0,0,0,0,1
576.222181562421,0,0,1,1,0,0,1,0,0,0
576.258592628089,0,0,1,0,0,0,0,0,0,0
577.047135670195,0,0,0,1,0,0,1,0,1,0
577.083450652242,1,1,0,1,0,0,1,0,1,1
577.11978863179,1,1,0,1,0,0,1,1,1,1
577.156181344833,1,0,0,1,1,0,1,0,1,1
577.156597183815,0,1,0,0,0,0,0,0,0,0
577.187016954209,0,0,0,0,1,1,0,0,0,0
577.192442685704,1,1,1,0,1,0,1,1,1,1
577.192873873744,0,0,0,1,0,0,0,0,0,0
577.223351317286,0,0,0,0,0,1,0,0,0,0
577.228842181521,1,0,1,1,0,0,0,0,1,1
577.22926463827,0,0,0,0,0,0,1,0,0,0
577.265260588823,0,1,1,1,0,1,1,0,0,1
577.265656405017,0,0,0,0,0,0,0,0,1,0
577.286913597566,0,0,0,0,1,0,0,0,0,0
577.301717729007,0,0,0,1,0,0,0,0,0,0
577.302194565958,0,0,0,0,0,0,1,0,0,0
577.315337587909,0,0,0,0,0,0,1,0,0,0
577.351699495641,0,0,0,0,0,1,0,1,0,1
577.352089110332,0,0,0,1,0,0,0,0,0,0
578.209350795139,0,0,0,0,0,0,1,0,0,0
579.062665420803,0,1,0,1,0,0,1,0,1,1
579.077275629838,0,0,0,0,0,1,0,0,0,0
579.099008019376,1,1,0,1,1,1,1,0,1,1
579.133405781733,0,0,0,0,0,0,0,1,0,0
579.135426017161,1,1,1,1,0,0,1,0,1,1
579.171855053951,1,1,1,1,1,0,1,1,1,1
579.184197270084,0,0,0,0,0,0,1,0,0,0
579.200190052298,0,0,0,0,0,0,0,0,1,0
579.201028511542,0,1,0,0,0,0,0,0,0,0
579.208271130283,1,1,1,1,1,0,1,0,1,1
579.208716596422,0,0,0,0,0,1,0,0,0,0
579.236660617688,0,0,0,0,1,0,0,0,0,0
579.237801016077,0,0,0,1,0,0,1,0,0,0
579.280186663711,0,0,0,0,0,0,0,0,0,1
580.17407578369,0,0,0,0,0,0,1,0,0,0
580.24037716414,0,0,0,0,0,0,0,0,0,1
580.297843311458,0,0,0,1,0,0,0,0,0,0
581.042007546096,0,0,0,0,0,0,1,0,0,0
581.058846872363,0,0,0,0,0,0,1,0,0,0
581.078413358105,1,0,0,1,0,0,1,0,1,1
581.093761771847,1,0,0,0,0,0,0,0,1,0
581.114829532437,0,1,0,1,0,0,1,0,1,1
581.121700339138,0,0,1,0,0,1,0,0,0,0
581.130106485901,0,0,0,1,0,0,0,0,0,0
581.130571524586,0,0,0,0,0,0,0,1,0,0
581.149037982244,0,0,1,0,0,0,0,1,0,0
581.151157465227,1,1,0,1,0,0,1,0,1,1
581.215808690421,1,1,1,0,1,1,0,1,0,0
581.216885308237,0,0,0,1,0,0,1,0,1,0
581.220568967596,0,1,0,0,0,0,0,0,0,0
581.252193664858,1,0,1,1,1,0,0,0,0,0
581.253326941526,0,0,0,0,0,0,0,0,1,0
581.297017186753,0,0,0,0,0,0,1,0,0,0
581.327262651517,0,0,0,0,0,0,0,1,0,0
581.369754055998,0,0,0,0,0,0,0,1,0,0
582.240750545229,0,0,1,0,0,0,1,0,0,0
582.25042914343,0,1,0,0,0,0,0,0,0,0
583.057704424877,0,0,0,0,0,0,0,0,1,0
583.058115317976,0,0,0,0,0,0,1,0,0,0
583.072906221626,1,1,0,0,0,0,1,0,1,1
583.073284606085,0,0,0,1,0,0,0,0,0,0
583.094139859852,1,1,0,1,0,0,0,0,1,1
583.094609659085,0,0,0,0,0,0,1,0,0,0
583.109376729667,1,0,0,0,0,0,0,0,1,0
583.109811571523,0,0,0,1,0,0,1,0,0,0
583.130449298251,0,1,0,0,0,0,1,0,1,0
583.130906459716,0,0,0,1,0,0,0,0,0,0
583.145756474082,0,0,0,1,0,0,0,1,1,0
583.158775417341,0,0,0,0,0,0,0,0,1,0
583.166819083723,1,0,0,1,0,0,1,0,1,1
583.19490725226,0,0,0,0,1,1,0,0,1,1
583.1958241515,0,0,0,1,0,0,0,0,0,0
583.203509702599,0,0,0,0,1,0,1,0,0,0
583.230917940029,0,1,1,0,0,0,0,0,0,0
584.198878760027,0,1,0,0,0,0,0,0,0,0
584.212027984113,0,0,0,0,0,0,0,0,1,0
584.27164705555,1,0,0,0,0,0,0,0,1,0
585.052143643078,0,0,0,1,0,0,1,0,1,0
585.073327470231,0,0,0,1,0,0,0,0,1,0
585.073763206463,0,0,0,0,0,0,1,0,0,0
585.08860240615,1,1,0,1,0,1,0,0,1,0
585.089061996738,0,0,0,0,0,0,1,0,0,1
585.109651709498,0,0,0,0,0,0,0,0,1,0
585.110046180789,0,0,0,0,0,0,1,0,0,0
585.124826734972,0,0,0,1,0,0,1,0,1,1
585.145944005069,0,0,0,1,0,0,1,0,1,0
585.161177859178,0,0,0,0,0,0,0,1,1,1
585.161623327728,0,0,0,1,0,0,0,0,0,0
585.17352463294,0,1,0,0,0,0,0,0,0,0
585.174398898828,0,0,0,0,1,1,0,0,1,1
585.182780924424,0,0,0,0,0,0,0,0,1,0
585.197341278953,0,0,0,0,0,0,0,0,1,0
585.198067894228,0,0,1,0,0,0,0,0,0,0
585.364809266072,0,0,0,0,0,0,0,0,1,0
586.227981205225,0,0,1,0,0,0,0,0,0,0
586.250959084716,0,0,1,0,0,0,0,0,0,0
586.287321858217,0,1,1,0,0,0,0,0,0,0
586.295788134661,0,0,0,1,0,0,0,0,0,0
587.068431217602,0,0,0,0,0,0,0,0,1,0
587.069158322239,0,0,0,0,0,0,1,0,0,0
587.102745690101,0,0,0,0,0,0,1,0,0,0
587.104157137504,0,0,0,1,0,0,0,0,0,0
587.141101787803,0,0,0,0,0,0,0,0,1,0
587.176143963786,0,0,0,1,0,0,0,0,0,0
587.176810255742,0,0,0,0,0,0,0,0,0,1
587.190040982936,0,0,1,0,0,1,0,0,0,0
587.190986750418,0,0,0,0,0,0,1,0,0,0
587.198914562041,0,0,0,0,0,0,1,0,0,0
587.232762917767,0,0,0,0,0,0,0,0,1,0
587.233393879648,0,0,0,0,0,0,1,0,0,0
587.234666095135,0,0,0,0,1,0,0,0,0,0
587.307647939832,0,0,0,1,0,0,1,0,1,0
588.221720127496,0,0,1,0,0,0,0,0,0,0
588.266527482175,0,0,0,0,0,0,1,0,0,0
589.047181380793,0,0,0,0,0,0,1,0,1,0
589.083498484404,0,0,0,1,0,0,1,0,0,1
589.08391238787,0,0,0,0,0,0,0,0,1,0
589.0842984463,0,1,0,0,0,0,0,0,0,0
589.104582742999,0,0,0,0,0,0,1,0,0,0
589.11979013248,1,0,0,0,0,0,1,1,1,1
589.120198312784,0,0,0,1,0,0,0,0,0,0
589.156174413175,1,0,0,1,0,0,1,0,1,1
589.156605273911,0,1,0,0,0,0,0,0,0,0
589.169190538985,1,0,0,0,1,0,1,0,1,0
589.177662552245,0,0,0,0,0,0,0,0,1,0
589.192519555546,1,1,1,1,0,0,1,0,1,1
589.195903531407,0,0,0,0,0,1,0,0,0,0
589.205996657435,0,0,0,1,0,0,0,0,0,0
589.229009336176,0,0,0,1,0,0,1,0,1,1
589.315310929802,0,0,0,1,0,0,0,0,0,0
589.323333398991,0,0,0,0,0,0,0,0,1,0
590.086456707176,0,0,0,0,0,0,1,0,0,0
591.062755193273,1,1,0,1,0,0,0,0,1,0
591.063139733867,0,0,0,0,0,0,1,0,0,0
591.099146414748,1,1,0,1,0,1,1,0,1,1
591.135598859864,1,1,0,1,0,0,1,0,1,1
591.171826553753,0,1,0,1,1,0,1,0,1,0
591.172288114638,0,0,1,0,0,0,0,0,0,1
591.201451431533,0,0,1,0,0,0,0,0,0,0
591.208099970852,0,1,1,1,0,1,1,0,1,1
591.228688957642,0,1,0,0,1,1,0,0,0,0
591.244574758557,0,0,0,1,1,0,1,0,1,0
591.244993000862,0,0,0,0,0,0,0,0,0,1
591.257099029148,0,0,0,0,0,0,1,0,0,0
592.175940441127,0,0,0,0,0,0,0,0,1,0
592.181046539554,0,0,1,0,0,0,0,0,0,0
592.188669563642,0,0,0,0,0,0,0,0,0,1
592.225099046422,0,0,0,0,0,0,0,0,1,0
592.24051106823,0,0,0,0,0,0,1,0,0,0
592.25346151205,0,1,0,0,0,0,0,0,0,0
592.26152076015,0,0,0,0,0,0,1,0,0,0
593.042075424795,0,0,0,0,0,0,1,0,1,0
593.058254673038,0,0,0,1,0,0,0,0,0,0
593.078451603643,0,1,0,1,0,0,1,0,1,1
593.114833331098,1,1,0,1,0,0,1,0,1,1
593.151157245447,0,1,0,1,0,0,0,0,1,1
593.151587185903,0,0,0,0,0,0,1,0,0,0
593.180181766678,0,0,0,0,0,0,0,0,1,0
593.187462087552,1,1,1,1,0,0,1,0,1,1
593.187893808972,0,0,0,0,1,0,0,0,0,0
593.201331874075,0,0,1,0,0,0,0,0,0,0
593.215951350552,0,0,0,0,1,0,0,0,0,0
593.216453177874,0,1,0,0,0,0,0,0,0,0
593.217026479111,0,0,1,0,0,0,0,0,1,1
593.22380775273,1,1,1,1,1,0,1,0,1,1
593.260479620402,0,0,1,0,1,0,1,1,0,0
594.277127306583,0,1,0,0,0,1,0,0,1,0
595.057632180293,0,0,0,1,0,0,1,0,1,0
595.072873751092,0,0,0,0,0,0,1,0,0,0
595.094039082214,0,1,0,1,0,1,0,0,1,0
595.094478071923,0,0,0,0,0,0,1,0,0,0
595.109358209498,0,0,0,1,0,0,1,0,0,0
595.130402063703,0,1,0,0,0,0,0,0,1,1
595.130832698864,0,0,0,1,0,0,1,0,0,0
595.16681771033,1,1,0,1,0,1,1,1,1,1
595.195100171205,0,1,0,0,0,0,0,0,1,1
595.203044374886,1,0,1,1,0,0,0,0,0,1
595.203510174725,0,1,0,0,0,0,1,0,1,0
595.21707370421,0,1,0,0,0,0,0,0,0,0
595.231574059494,1,1,1,0,1,0,1,0,0,0
595.232125433018,0,0,0,0,0,0,0,0,1,0
595.232954176565,0,0,0,1,0,0,0,0,0,0
595.289462347412,0,0,0,0,0,0,0,0,1,0
595.349058543306,0,1,0,0,0,0,1,0,0,0
595.360094778662,0,0,0,1,0,0,0,0,0,0
596.219846846494,0,0,0,0,0,0,0,1,0,0
597.051999508653,0,0,0,0,0,0,1,0,1,0
597.052470913274,0,0,0,0,0,0,0,0,0,1
597.073227854212,0,0,0,1,0,0,1,0,1,0
597.088378083406,0,1,0,1,0,0,0,0,1,0
597.08909966466,0,0,0,0,0,0,1,0,0,0
597.109538989137,0,0,0,0,0,0,1,0,1,1
597.110119150961,0,0,0,1,0,0,0,0,0,0
597.124847371932,0,0,0,0,0,0,0,0,1,0
597.145961671856,0,1,0,1,0,0,1,0,0,1
597.146389015412,0,0,0,0,0,0,0,0,1,0
597.16136584273,0,0,0,1,0,0,0,0,0,0
597.161851617357,1,0,0,0,0,0,0,0,0,0
597.174323534051,0,0,0,0,0,1,0,0,1,0
597.18234973318,1,1,0,1,0,0,0,0,0,1
597.182797017482,0,0,0,0,0,0,1,0,1,0
597.210917092558,0,0,1,0,1,1,0,1,1,1
597.219241125102,0,1,0,0,0,0,0,0,0,0
597.247274837121,0,0,1,1,1,1,0,0,0,0
597.24778349204,0,1,0,0,0,0,1,0,1,0
597.255645765404,0,0,1,0,0,0,0,0,0,0
598.264271004505,0,0,0,0,0,0,1,0,0,0
599.067912338859,0,0,0,1,0,0,1,0,1,1
599.078193530827,0,0,1,0,0,0,1,0,0,0
599.078917013321,0,0,0,0,0,0,0,0,1,0
599.089048148709,0,0,0,0,0,0,1,0,0,0
599.089480961898,0,0,0,0,0,0,0,0,1,0
599.104230163871,0,1,0,1,0,0,1,0,1,0
599.125323430164,0,0,0,0,0,0,1,0,1,1
599.140415743622,0,0,0,1,0,0,1,0,0,0
599.141187710188,0,0,0,0,0,0,0,0,1,0
599.161613442054,0,0,0,0,0,0,1,0,1,0
599.162084303069,0,0,0,0,0,0,0,0,0,1
599.176847516983,0,0,0,0,0,0,0,0,1,0
599.177222602715,0,0,0,1,0,0,0,0,0,0
599.189906207938,0,1,0,0,0,0,0,0,0,0
599.22591237856,1,0,0,0,0,0,0,1,1,0
599.227668816672,0,1,0,0,0,0,0,0,0,0
599.234810354447,0,0,0,0,0,0,0,1,0,0
599.344035387677,0,0,0,0,0,0,1,0,0,0
600.187011485152,0,0,0,0,0,0,0,0,0,1
600.207120516844,0,0,0,0,0,0,0,0,1,0
600.302944849847,0,0,1,0,0,0,0,0,0,0
600.347835042797,0,0,0,0,0,0,1,0,0,0
601.0469937583,0,0,0,0,0,0,1,0,0,0
601.083526475072,0,0,0,1,0,0,1,0,1,1
601.083964742418,0,1,0,0,0,0,0,0,0,0
601.104707597008,0,0,0,0,0,0,1,0,0,0
601.119823199507,0,0,0,1,0,1,1,0,1,1
601.140880324646,0,0,0,0,0,0,0,0,1,0
601.141313386629,0,0,0,0,0,0,1,0,0,0
601.156289923065,1,0,0,1,0,0,0,0,1,1
601.169375501636,0,0,0,0,0,0,0,0,1,0
601.177808671823,0,1,0,0,0,0,0,0,0,0
601.192728415597,0,1,0,0,1,0,0,0,1,0
601.193253242433,0,0,0,0,0,0,1,0,0,0
601.20156136661,0,0,1,0,0,0,0,0,0,0
601.214244437684,0,0,0,1,0,0,0,0,0,0
601.228495167397,0,0,0,0,0,1,0,0,0,0
601.229067104686,0,0,0,0,0,0,0,0,1,0
601.250609458504,0,0,0,0,0,0,1,0,0,0
601.269066567179,0,0,1,0,0,0,0,0,0,0
601.278963323744,0,0,0,0,0,0,0,0,1,0
601.30522376083,0,0,1,0,0,0,0,0,0,0
601.323235773857,0,1,0,0,0,0,0,0,0,0
601.359630333926,0,0,0,1,0,0,0,0,0,0
602.939848741132,0,1,1,1,0,0,0,0,0,0
603.062691687994,0,0,0,1,0,0,0,0,1,1
603.06314436143,0,0,0,0,0,0,1,0,0,0
603.098597134687,1,1,0,0,0,0,0,0,0,0
603.099197615498,0,0,0,1,1,0,1,0,1,0
603.13538264532,0,0,0,1,0,0,0,0,0,0
603.13582371203,0,0,0,0,0,0,1,0,1,0
603.148596581971,0,0,0,0,1,1,0,0,0,0
603.171663044653,0,0,0,1,0,0,0,0,1,1
603.172111962099,0,1,0,0,0,0,1,0,0,0
603.177580196824,0,0,0,0,0,0,0,1,0,0
603.184763642774,0,0,0,0,1,1,0,0,0,0
603.193160060806,1,0,0,0,0,0,0,0,0,0
603.208099194933,0,0,0,0,1,0,0,0,1,1
603.208535923908,0,0,0,1,0,0,0,0,0,0
603.209008349639,0,0,0,0,0,0,1,0,0,0
603.221665867121,1,0,0,0,0,0,1,1,0,0
603.229745696806,0,0,0,0,0,0,1,0,0,0
603.245344345588,0,0,0,0,0,0,1,0,1,0
603.266096114158,0,0,0,1,0,1,0,0,0,0
603.275212327018,0,0,1,0,0,0,0,0,0,0
603.300974990877,0,0,0,1,0,0,0,0,0,0
603.302627230734,0,0,0,0,0,0,1,0,0,0
603.338985245878,0,1,0,0,0,0,1,0,0,0
604.253930959651,0,0,1,0,0,0,0,0,0,0
605.077652575038,0,0,0,0,0,0,1,0,0,0
605.078376994186,0,1,0,1,0,0,0,0,0,1
605.078820668225,0,0,0,0,0,0,0,0,1,0
605.114712474805,1,0,0,1,1,0,1,0,1,0
605.151135343693,0,1,0,1,0,0,0,0,0,1
605.151647044183,0,0,0,0,0,0,0,0,1,0
605.187616190969,0,1,0,0,1,0,0,0,1,1
605.18805736581,0,0,0,0,0,0,1,0,0,0
605.188477117926,0,0,0,1,0,0,0,0,0,0
605.201097150417,0,1,0,0,0,0,0,1,0,0
605.223939144052,1,0,0,1,1,0,0,0,1,1
605.22475291403,0,0,0,0,0,0,1,0,0,0
605.23754304555,0,0,0,0,1,0,0,0,0,0
605.245566805989,0,0,0,0,0,0,1,0,0,0
605.260723828763,0,0,1,0,0,0,0,0,0,0
605.310264442338,0,1,0,0,0,0,0,0,1,0
607.057765643156,0,0,0,0,0,0,1,0,1,0
607.094027855404,1,1,0,0,0,0,1,0,0,0
607.094507143615,0,0,0,0,0,0,0,0,1,0
607.095056804499,0,0,0,1,0,0,0,0,0,0
607.130465756228,0,0,0,1,0,0,0,0,1,0
607.131042937026,0,1,0,0,0,0,1,0,0,0
607.166682757266,0,1,0,0,0,0,1,0,0,1
607.167158351985,0,0,0,1,0,0,0,0,1,0
607.195053242792,0,0,0,0,0,0,0,0,0,1
607.196006853648,0,0,0,0,1,0,0,0,0,0
607.20314364898,0,0,0,1,1,0,0,0,1,1
607.204028955405,0,0,0,0,0,0,1,0,0,0
607.239709350624,0,0,0,1,0,0,0,0,0,0
607.276173882133,0,0,0,1,0,0,0,0,0,0
607.276621008422,0,0,1,0,0,0,0,0,0,0
609.073219357247,0,0,0,0,0,0,0,0,1,0
609.088196833559,0,0,0,0,0,0,1,0,0,0
609.109641290635,0,1,0,0,0,0,1,0,1,0
609.145938110311,0,0,0,1,1,0,1,0,1,1
609.181470093794,0,0,0,0,0,0,1,0,0,0
609.182295672004,0,0,0,0,0,0,0,0,0,1
609.182732936932,0,0,0,1,0,0,0,0,1,0
609.210588524363,0,0,0,0,1,0,0,0,0,0
609.211498478108,0,0,1,0,0,0,0,0,0,0
609.248439157364,1,0,0,0,0,0,0,0,0,0
609.276397072878,0,0,0,0,0,1,0,0,0,0
609.285812024765,0,0,0,0,0,0,0,1,0,0
609.291924749079,0,0,0,0,0,0,1,0,0,0
609.328414670635,0,1,0,1,0,0,0,0,0,0
610.22763726563,0,1,0,0,0,0,0,0,0,0
610.294533274858,0,0,0,0,0,0,1,0,0,0
611.0670576095,0,0,0,1,0,0,0,0,0,0
611.067857268891,0,0,0,0,0,0,1,0,0,0
611.088886787976,0,0,0,0,0,0,1,0,0,0
611.089285584707,0,0,0,0,0,0,0,0,1,0
611.125414175645,0,0,0,0,0,0,1,0,1,0
611.141077090607,0,0,0,0,0,0,0,0,1,0
611.159551659532,1,1,1,1,1,1,0,1,0,1
611.162276942459,0,0,0,0,0,0,0,0,1,0
611.174639197799,0,0,0,0,0,1,0,0,0,0
611.197283566706,0,0,0,0,0,0,1,0,0,0
611.198156907607,0,1,0,1,0,0,0,0,1,1
