,ECA2_0010_01.a_p1,ECA2_0010_02.a_p1,ECA2_0010_03.a_p1,ECA2_0010_04.a_p1,ECA2_0010_05.a_p1,ECA2_0010_06.a_p1,ECA2_0010_07.a_p1,ECA2_0010_08.a_p1,ECA2_0010_09.a_p1,ECA2_0010_10.a_p1
618.386146482649,0,0,0,0,0,0,0,1,0,0
619.094463000408,0,0,0,0,0,0,0,0,1,0
619.130481774723,0,1,0,0,0,0,0,0,0,0
619.13103373729,0,0,0,0,1,0,0,0,0,0
619.167210046207,0,0,0,0,1,0,0,0,0,0
619.261036628495,0,0,0,0,0,0,0,0,1,0
619.279404966565,1,0,0,0,0,0,0,0,0,0
619.310639741482,0,0,0,0,0,0,0,0,0,1
619.333802045193,0,0,0,0,0,0,0,1,0,0
619.370134760792,1,0,0,0,0,0,0,0,0,0
620.365536147165,0,0,0,0,0,0,0,1,0,0
621.109677500386,0,0,0,0,0,0,0,0,0,1
621.145993920188,1,1,0,0,0,0,0,0,0,0
621.182363914355,0,1,0,0,0,0,0,0,0,0
621.21905006034,0,1,0,0,0,0,0,0,0,0
621.291720136343,0,0,0,0,0,0,0,1,0,0
621.32822325776,0,0,0,0,0,0,0,0,1,0
623.162253453875,0,0,0,0,1,0,0,0,0,0
623.234834758626,0,0,0,0,0,0,1,0,0,0
623.380611798689,1,0,0,0,0,0,0,0,0,0
625.177395376557,0,1,0,0,0,0,0,0,0,0
625.213647554577,0,1,0,0,0,0,0,0,0,0
625.246442275546,1,0,0,0,0,0,0,0,0,0
625.336508973968,0,0,0,0,0,0,0,1,0,1
625.396061433081,1,0,0,0,0,0,0,0,1,0
626.068611525044,0,0,0,1,0,0,0,0,0,0
626.185550795577,1,0,0,0,0,0,0,0,0,0
627.063320558516,0,0,1,0,0,0,0,0,0,0
627.099246111351,0,0,0,0,0,0,0,0,1,0
627.172255059662,0,0,0,0,1,0,0,0,0,0
627.193101276873,1,0,0,0,0,0,0,0,0,0
627.229839855633,0,0,0,0,0,0,0,1,0,0
629.20845875135,0,0,0,0,0,0,0,0,1,0
629.208954074672,0,0,0,0,0,0,1,0,0,0
631.243152605988,0,0,0,0,0,0,0,1,0,0
631.261023750609,0,0,0,0,0,0,0,1,0,0
631.279737190189,0,0,0,0,0,0,0,1,0,0
632.329052386687,0,0,0,0,0,1,0,0,0,0
633.109729360605,0,0,0,0,0,0,1,0,1,0
633.146562831351,0,1,0,0,0,0,0,0,0,0
633.182408863546,0,0,0,0,1,0,0,0,0,0
633.240469872307,0,0,0,0,0,0,1,1,0,0
633.276729463123,1,0,0,0,0,0,0,0,1,0
633.295322744099,0,0,0,0,0,0,0,1,0,0
633.305100733171,0,0,0,0,1,0,0,0,0,0
633.349305209387,0,0,0,0,0,0,0,1,0,0
634.264027863027,0,0,0,0,0,0,0,1,0,0
634.965987512785,0,0,0,0,0,1,0,0,0,0
635.271135652673,0,0,0,0,0,0,0,0,1,0
635.275072067873,1,0,0,0,0,0,0,1,0,0
635.31132809594,0,0,0,0,0,0,0,0,1,0
635.321346906455,0,0,0,1,0,0,0,0,0,0
635.387356159244,0,0,0,0,0,0,0,0,0,1
636.478055264536,0,1,0,0,0,0,0,0,0,0
639.035020196881,0,0,0,1,0,0,0,0,0,0
639.29626133424,0,0,0,0,0,0,0,1,0,0
639.351487412125,1,0,0,0,0,0,0,0,0,0
641.272899379307,0,0,0,0,0,0,0,1,0,0
641.390939344526,0,0,0,0,0,0,1,0,0,0
641.426772197105,0,0,0,0,0,0,1,0,0,0
642.28885967481,0,0,0,0,0,0,0,1,0,0
642.349624412436,0,0,0,0,0,0,1,0,0,0
643.093966132499,0,0,0,0,1,0,0,0,0,0
643.224791117603,0,0,0,0,0,0,0,0,1,0
643.280009451815,1,0,0,0,0,0,0,0,0,0
643.333998266468,0,0,0,0,0,0,0,0,0,1
643.361919430012,0,0,0,0,0,0,0,1,0,0
643.40669102978,0,0,0,0,0,0,1,0,0,0
645.231617635725,0,0,0,0,0,0,1,0,0,0
645.255530683288,1,0,0,0,0,0,0,0,0,0
645.331520686725,0,0,0,0,0,0,0,1,0,0
646.159331648263,0,0,1,1,1,1,1,1,1,1
647.089354110457,1,0,0,0,0,0,0,0,0,0
647.365081187899,0,0,0,0,0,0,0,1,0,0
648.517803101212,0,0,1,0,0,0,0,0,0,0
649.214339524374,0,0,0,0,0,0,0,0,1,0
649.250077814123,0,0,0,0,0,0,1,0,0,0
649.290722638318,0,0,0,0,0,0,0,1,0,0
649.308405944495,0,0,0,0,0,0,0,1,0,0
649.323158836055,0,0,0,0,0,0,1,0,0,0
650.39156795798,0,0,1,0,0,0,0,0,0,0
651.265675471849,0,0,0,0,0,0,0,0,1,0
651.436253234545,0,0,1,0,0,0,0,0,0,0
653.172670891891,0,1,0,0,0,0,0,0,0,0
653.351959674234,0,0,1,1,0,0,0,0,0,1
654.325487297266,0,0,0,0,0,0,0,1,0,0
655.260861809612,0,0,0,0,0,0,0,0,1,0
655.406659988154,0,0,0,0,0,0,0,0,1,0
656.2695520641,0,0,0,0,0,0,0,1,0,0
656.292743575974,0,0,0,0,0,0,0,1,1,0
656.337794984424,0,0,0,0,0,0,0,1,0,0
656.404785351521,0,1,0,0,0,0,0,0,0,0
657.232335952836,0,0,0,0,0,0,1,0,0,0
657.30394002878,0,0,0,0,0,0,0,1,0,0
659.198684037503,0,0,0,0,0,0,0,0,1,0
659.24700510608,0,0,0,0,0,0,0,1,0,0
659.256085484573,0,0,0,0,0,0,1,0,0,0
659.393281905225,0,0,0,0,0,0,0,1,0,0
661.234135900338,0,0,0,0,0,0,1,0,0,0
661.308109048443,0,0,0,0,0,0,0,1,0,0
661.380293107047,0,0,0,0,0,0,0,1,0,0
663.260901582646,0,0,0,0,0,0,0,1,0,0
663.305746442646,1,0,0,0,0,0,0,0,0,0
663.306338629128,0,0,0,0,0,0,0,1,0,0
663.323790936932,0,0,0,0,0,0,0,1,0,0
663.343110611217,0,0,0,0,0,0,1,0,0,0
665.172089951617,0,0,0,0,0,0,1,0,0,0
665.243278462834,0,1,0,0,0,0,0,0,0,0
665.281263761926,0,0,0,0,0,0,1,0,1,0
665.39078438216,0,0,0,0,0,0,0,0,1,0
665.399112820063,0,1,0,0,0,0,0,0,0,0
666.261883255766,0,0,0,0,0,0,0,1,0,0
666.277084047948,0,0,0,0,0,0,0,1,0,0
667.122156146179,0,0,0,0,0,1,0,0,0,0
667.297244286019,0,0,0,0,0,0,0,1,0,0
667.309253346231,0,0,0,0,0,0,0,1,0,0
667.406578482897,0,0,0,0,0,0,1,0,0,0
668.329020114385,0,0,0,0,0,0,0,0,1,0
670.247981874364,1,0,0,0,0,0,0,1,0,0
671.256103922318,0,0,0,0,0,0,1,0,0,0
671.356372960601,0,0,0,0,0,0,0,1,0,0
671.365096972511,0,0,0,0,1,0,0,0,0,0
671.437895903638,0,0,0,0,0,0,1,1,0,0
671.465798142977,0,0,1,0,0,0,0,0,0,0
672.396579500359,1,0,0,0,0,0,0,0,0,0
673.198041412607,0,0,0,0,0,0,1,0,0,0
673.265222394237,0,0,0,0,0,0,1,0,0,0
673.41726874753,0,0,0,0,0,0,0,1,1,0
674.310514150648,1,0,0,0,0,0,0,0,0,0
675.279196018793,1,0,0,0,0,0,0,0,0,0
675.342343439498,0,0,0,0,0,0,0,1,0,0
675.395945251738,0,0,0,0,0,0,0,1,0,0
676.391606368717,1,0,0,0,0,0,0,1,0,0
677.258868791317,0,0,0,0,0,0,0,1,0,0
677.321504969357,1,0,0,0,0,0,0,0,0,0
677.33804454843,0,0,0,0,0,0,0,1,0,0
678.25591249679,0,0,0,0,0,0,0,0,0,1
678.290150510665,1,0,0,0,0,0,1,0,0,0
679.274364063082,0,0,0,0,0,0,1,0,0,0
679.2978730544,1,0,0,0,0,0,0,0,0,0
679.310633517331,0,0,0,0,0,0,0,0,1,0
679.334267358371,0,0,0,0,0,0,0,1,0,0
679.370067748333,0,0,0,0,0,0,1,0,0,0
679.370516145669,0,0,0,0,0,0,0,1,0,0
680.293010589101,0,0,0,0,0,0,0,1,0,0
680.34096331449,0,0,0,0,0,0,0,1,0,0
681.362715062163,0,0,0,0,0,0,0,0,1,0
683.4372531416,0,0,0,0,0,0,0,1,0,0
685.271829148809,1,0,0,0,0,0,1,0,0,0
685.33574855742,0,0,0,0,0,0,0,1,0,0
685.372227879684,0,0,0,0,0,0,0,0,1,0
686.419359153843,0,0,0,0,0,0,0,1,0,0
687.315444192824,0,0,0,0,0,0,1,0,0,0
687.387721768227,1,0,0,0,0,0,0,1,0,0
689.322493289398,0,0,0,0,0,0,0,1,0,0
690.28974575987,0,0,0,0,0,0,0,1,0,0
690.341883999047,0,0,0,0,0,0,0,1,0,0
691.317775737439,0,0,0,0,0,0,1,0,1,0
691.354901539637,0,0,0,0,0,0,0,1,0,0
692.34106381022,0,0,0,0,0,0,0,1,0,0
694.357117496086,0,0,0,0,0,0,0,1,0,0
695.262769275012,1,1,1,1,1,1,1,1,1,1
695.327416063045,0,0,0,0,0,0,0,0,1,0
695.538749781177,0,0,1,0,0,0,0,0,0,0
696.262946956571,1,0,0,0,0,0,0,0,0,0
697.27220564237,0,0,0,0,0,0,0,1,0,0
697.378051130393,0,0,1,0,0,0,0,0,0,1
699.432570876158,1,0,0,0,0,0,0,1,1,0
700.362280454061,0,0,0,0,0,0,0,1,0,0
700.390771669279,0,0,0,0,0,0,0,1,0,0
701.171347550217,0,0,0,0,1,0,0,0,0,0
701.301510425508,0,0,0,0,0,0,0,0,1,0
703.38304733182,0,0,0,0,0,0,0,0,1,0
704.386867665994,0,0,0,0,0,0,0,1,0,0
705.326252138767,0,0,0,0,0,0,0,1,0,0
706.054037546237,0,0,0,0,0,1,0,0,0,0
706.898149826937,0,0,0,0,1,0,0,0,0,0
707.367388848159,0,0,1,0,0,0,0,0,0,0
707.385037602965,0,0,0,1,0,0,0,0,0,0
708.337310530509,1,0,0,0,0,0,0,0,0,0
709.380093308413,0,0,0,0,0,0,0,1,0,0
711.323593881472,0,0,0,0,0,0,1,1,0,0
711.357924862991,0,0,0,0,0,0,0,1,0,0
713.266364340879,0,0,0,0,0,0,1,0,0,0
713.289877692445,0,0,0,0,0,0,0,1,0,0
713.374295706089,0,0,0,0,0,0,0,1,0,0
714.370146175307,0,0,0,0,0,0,0,1,0,0
715.317018121048,0,0,0,0,0,0,0,1,0,0
715.390241611122,1,0,0,0,0,0,0,1,0,0
715.427735474333,0,0,0,0,0,0,0,1,0,0
717.369805667595,0,0,0,0,0,0,0,1,0,0
717.405631712365,0,0,0,0,0,0,0,1,0,0
720.271605611511,0,0,0,0,0,0,1,0,0,0
720.300242841683,0,0,0,0,0,0,0,1,0,0
721.356740833255,0,0,0,0,0,0,0,1,0,0
722.279224228179,0,0,0,0,0,0,0,1,0,0
722.287395508142,1,0,0,0,0,0,0,1,0,0
722.31555335027,0,0,0,0,0,0,0,1,0,0
723.358855438801,0,0,0,0,0,0,0,1,0,0
723.395973487177,0,0,0,0,0,0,0,1,0,0
724.331055512965,0,0,0,0,0,0,0,1,0,0
725.374368228126,0,0,0,0,0,0,0,1,0,0
725.375843510716,1,0,0,0,0,0,1,0,0,0
725.411060598835,0,0,0,0,0,0,0,0,1,0
725.411698163767,0,0,0,0,0,0,0,1,0,0
725.412223678295,1,0,0,0,0,0,0,0,0,0
727.31709865476,0,0,0,0,0,0,0,1,0,0
728.386051974663,0,0,0,0,0,0,0,1,0,0
729.325689205348,0,0,0,0,0,0,0,1,0,0
729.332976316474,0,0,0,0,0,0,0,1,0,0
729.442877483368,0,0,0,0,0,0,0,1,0,0
730.292885329989,0,0,0,0,0,0,1,0,0,0
731.31298376195,0,0,0,0,0,0,0,1,0,0
731.348020368098,0,0,0,0,0,0,0,1,0,0
731.37805333834,0,0,0,0,0,0,0,1,0,0
731.422307491951,0,0,0,0,0,0,0,1,0,0
733.392051537509,0,0,0,0,0,0,0,1,0,0
735.372509306146,1,0,0,0,0,0,0,1,0,0
736.367853147189,0,0,0,0,0,0,0,1,0,0
737.352472252478,0,0,0,0,0,0,0,1,0,0
737.375930284097,0,0,0,0,0,0,0,0,1,0
738.347998308859,0,0,0,0,0,0,0,1,0,0
739.282421778505,0,0,0,0,0,0,0,1,0,0
739.354486182146,1,0,0,0,0,0,1,0,1,0
739.391137949708,0,0,0,0,0,0,0,0,1,0
739.426953690412,0,0,0,0,0,0,1,0,0,0
739.427551369113,0,0,0,0,0,0,0,1,0,0
741.406078970125,1,0,0,0,0,0,0,1,0,0
741.442776852387,0,0,0,0,0,0,1,0,0,0
741.443566835932,0,0,0,0,0,0,0,1,0,0
742.32860286344,1,0,0,0,0,0,0,1,0,0
743.422356065939,0,0,0,0,0,0,0,1,0,0
744.345389253631,0,0,0,0,0,0,0,1,0,0
744.416729008535,0,0,0,0,0,0,0,1,0,0
746.3614029401,0,0,0,0,0,0,0,0,1,0
747.308318613477,0,0,0,0,0,0,0,0,1,0
747.345011210262,0,0,0,0,0,0,0,1,0,0
747.372844370136,0,0,0,0,0,0,0,1,0,0
748.331741215212,0,0,0,0,0,0,0,0,1,0
749.351615126763,0,0,0,0,0,0,0,1,0,0
749.424064600556,0,0,0,0,0,0,0,0,1,0
750.341142302435,1,0,0,0,0,0,0,0,0,0
751.214768276865,0,1,0,0,0,0,0,0,0,0
753.333820253904,0,0,0,0,0,0,0,0,1,0
753.442376402804,0,0,0,0,0,0,0,1,1,0
755.384695806783,0,0,0,0,0,0,0,1,0,0
755.422388802505,0,0,0,0,0,0,0,1,0,0
756.381821917759,0,0,0,0,0,0,0,1,0,0
757.402091448871,0,0,0,0,0,0,0,1,0,0
759.416861924221,0,0,0,0,0,0,0,1,0,0
760.376350618709,0,0,0,0,0,0,0,1,0,0
761.388405730319,0,0,0,0,0,0,0,1,0,0
761.397709399221,0,0,0,0,0,0,0,1,0,0
761.42459694448,0,0,0,0,0,0,0,1,0,0
762.318812087951,0,0,0,0,0,0,0,1,0,0
764.33480876712,0,0,0,0,0,0,0,1,0,0
765.40120505157,0,1,0,0,0,0,0,0,0,0
767.385562819101,0,0,0,0,0,0,0,0,1,0
769.401077963931,1,0,0,0,0,0,0,1,0,0
769.437214916352,0,0,0,0,0,0,0,1,0,0
769.485051780296,0,0,0,0,0,0,1,0,0,0
770.965777974706,0,0,0,0,0,0,0,0,0,1
771.233204153121,0,0,0,0,0,0,1,0,0,0
771.379921599357,1,0,0,0,0,0,0,0,0,0
771.415111999413,0,0,0,0,0,0,0,1,0,0
773.212431127993,0,1,0,0,1,0,0,0,0,0
773.359632283925,0,0,0,0,0,0,0,1,0,0
773.714420536601,0,1,0,0,0,0,0,0,0,0
774.318775506505,0,0,0,0,0,0,0,1,0,0
774.354643252903,0,0,0,0,0,0,0,1,0,0
774.428109733425,0,0,0,0,0,0,0,1,0,0
777.128572047608,1,0,0,0,0,0,0,0,0,0
780.470886843405,0,0,0,0,0,0,0,1,0,0
785.323248021135,0,0,0,0,0,0,0,1,0,0
785.397031490096,0,0,0,0,0,0,0,1,0,0
785.432054448999,0,0,0,0,0,0,0,1,0,0
785.505074465222,1,0,0,0,0,0,0,0,0,0
785.667478875156,0,0,0,0,0,1,0,0,0,0
787.375971150218,1,0,0,0,0,0,0,1,1,0
788.333962949905,0,0,0,0,0,0,0,1,0,0
788.370104777643,0,0,0,0,0,0,0,1,0,0
788.406896984098,0,0,0,0,0,0,0,0,1,0
788.407555412005,0,0,0,0,0,0,1,0,0,0
789.367827362179,0,0,0,0,0,1,0,0,0,0
793.388583084638,0,0,0,0,0,0,0,1,0,0
793.510558533621,0,0,1,0,0,0,0,0,0,0
795.369201558973,0,0,0,0,0,0,0,0,1,0
797.433086741683,0,0,0,0,0,0,0,1,0,0
799.37497217065,0,0,0,0,0,0,0,1,0,0
799.375610825675,1,0,0,0,0,0,1,0,0,0
799.412057773381,0,0,0,0,0,0,0,1,0,0
801.42784279778,0,0,0,0,0,0,0,1,0,0
802.386790607293,0,0,0,0,0,0,0,1,0,0
803.310792813472,1,0,0,0,0,0,0,0,0,0
803.396566622748,0,0,0,0,0,0,0,0,1,0
804.365705347261,0,0,0,0,0,0,0,1,0,0
809.723844418263,0,0,0,1,0,0,0,0,0,0
811.412980401716,1,0,0,0,0,0,0,1,0,0
811.44828995286,0,0,0,0,0,0,0,1,0,0
813.427446071673,0,0,0,0,0,0,0,1,0,0
814.422916126597,0,0,0,0,0,0,1,0,0,0
818.487348167061,0,1,0,0,1,0,0,0,0,0
834.546088911329,0,0,0,0,0,0,0,1,0,0
837.551382614591,0,0,0,0,0,0,0,0,1,0
843.307050613124,0,0,0,0,0,1,0,0,0,0
847.620173716318,0,0,0,0,0,0,0,1,0,0
874.471427809685,0,0,0,0,0,0,1,0,0,0
887.599498790359,0,0,0,1,0,0,0,0,0,0
890.577193300999,0,0,0,0,0,0,0,0,0,1
899.584143041543,0,0,0,0,1,0,0,0,0,0
